,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
138,0.26923744482910716,0.030633220857379753,-0.12776756178471796,0.0,-0.006530820688062537,0.0,0.0,0.0,0.01821087771258509,0.0,-0.015503694718583427,-0.011624292373455428,0.0,-0.006945212533036149,0.0,-0.08280727344527475,0.0,-0.0101388964996392,-0.017737240014284256,-0.006306321094466022,0.0,0.0,0.0,-0.12388578387855115,-0.0078286869709574,0.0,0.0,0.0,0.0,0.0,-0.014952266512899604,0.02937559839559506,0.0,0.0,-0.014115446722372235,0.0,0.02634702636493147,0.0,0.0,-0.010197297109493686,0.0,0.0,0.0,0.0,-0.02931115334626838,0.0,0.0,0.0,0.0,0.0,-0.008016370662885713,-0.00489721988012895,-0.02700580630816607,0.0,-0.05385870519519209,0.0,0.0,-0.19537411842116353,0.0
139,-0.10726661955451369,0.0,0.06665616199614649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023651598051727646,0.016505596895103752,-0.07348248431929896,0.0,0.0,0.0,0.0,0.025664350780488426,0.023899496996693692,-0.021056349210743286,0.011546593778626324,0.0,-0.01391612121745514,0.0,-0.02064184945870251,0.0,-0.01974077644494071,0.0,-0.13960684563593345,0.0,-0.015448408390752039,0.031122711460798286,0.011798385501849695,0.0,0.013634635114718463,0.0,0.0,0.0,0.0,-0.04721337998385153,-0.1835315773236469,-0.010164256383767223,-0.011083872551175933,-0.013501084177649308,0.0,0.0,0.0,0.0,0.0,0.008899289779171676,0.015046319180874235,0.0,0.02722848511623205,0.0
140,-0.10636253765431403,0.0,0.0137915467356991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028114229375711897,0.0,0.022958312300749767,0.0,0.0,0.016831071368689443,0.0,-0.07329591007866004,0.023901064053998555,0.009245924100494601,0.0,0.00020401973637917958,-0.15593414852206597,0.0062198192151960985,0.0,0.01265617202396735,-0.19241158947718734,0.009328684818467659,0.0,0.0,-0.12016217344716354,-0.032915626192287856,0.02468322946806706,0.0,0.0,0.0,0.025604695549234224,0.0,0.0,0.029417318682636417,0.0,0.0,0.0,0.0,0.0,0.02036386536003887,0.03170398051396647,0.007374857038687788,-0.015990213303907902,0.0,-0.06052978857678187,0.0,0.01976485677900924,0.025022576715205323,0.0,0.0,0.007692240029272268,0.02172352338689737,0.0
141,-0.013570601380811675,0.030196609912295697,0.03655093248742708,0.0,0.0,0.0,0.0,0.0005815598899468477,0.0012232665786815478,0.007450609274362363,0.007685254990457968,0.0008345178616717686,0.0,0.005204498398324986,0.001094117107216075,0.02063434253046076,0.004598435138781609,0.05946021342638064,0.0,0.006198248156869313,0.0,0.0015936985893603706,0.014579141907691356,0.02359943930276076,0.0591574647424194,0.023200146565789392,0.01047024685376019,0.0,0.005142274548061654,0.0049595351363424245,0.001923630805639509,0.02068714624145407,0.0018735265910351795,0.015039617067225619,0.0015830434840884422,0.04868323887200371,0.02165029316955472,0.007630909874966008,0.05705033402207743,0.007390727920323026,0.0,0.002488149815353835,0.0003497008650035771,0.0014209691925008427,0.0,0.014401943869056189,0.0,0.0036226710573200593,0.02462229864218174,0.01333499306021485,0.00845713480471727,0.0016932952385233513,0.0010152065812918942,0.008493066167296837,0.001899464105123927,0.005552293956088139,0.0,0.01729239257870918,0.0
142,-0.08480618315893809,-0.03116792015973449,0.0,0.0,0.02251498464407159,0.0,0.0,0.009472677644963096,0.009533444707444577,0.0,0.03614200268712703,0.0,0.0,0.0,0.0,0.024921841716605136,0.007412160746392726,-0.05190189794842148,0.0,0.0,0.0,0.015462693204563227,-0.14880346738944739,0.0,0.0,0.023045662334798184,-0.13287973279576182,-0.019380545888951717,0.0,0.0,-0.11691041892708584,-0.035862193807521925,0.022432009289983817,0.013500970782712923,0.0,0.009205380584139972,0.037689700821443184,0.0,-0.01695199401138084,0.0,0.0,0.01674946272257541,0.0,0.0,0.0,0.016840606319740326,0.01951649715561038,0.0,0.0,0.0,-0.057716074687611835,0.0,0.0,0.0,0.0,0.006811661464442287,0.0,0.004128671948241458,0.0
143,0.17658409574990608,0.0478582880526863,0.03492437174012236,0.0,0.0,0.0,0.0,0.0020442281330890766,0.0,0.0,0.017985417585652308,0.00575499869565807,0.0,0.0,0.000547298963425924,-0.010560122451352738,0.011671683467563754,0.015269209651139315,0.0,0.004136662019603499,0.0,0.0043198614598956575,0.0,0.01663760727325897,0.008932796065817789,0.007366310737448867,0.01814269797813639,0.0037162021018508073,0.0,0.005824797699038986,0.0021316426308892467,0.011809620165715962,0.0,0.01608318009979054,0.0,0.0,0.025371835592285674,0.0030670715099456736,0.0024258922569095898,0.010232937880189585,0.0,0.004756727162593177,0.0,0.0025595645654831745,0.05988059740157292,0.0,0.011058816767193058,0.0,0.0,0.009840187391423283,0.028549869028014818,0.007436496876472465,0.0017794163342935154,0.003186054069527322,0.0,0.016310126287864157,0.0,0.008775240239167648,0.00258831881772692
144,-0.12809746639109026,-0.030953078421279978,-0.02923327364851641,0.0,0.0,-0.005488165256818445,0.0,0.0,0.0,0.0,-0.05810257196631627,0.0,0.0,0.005701972735270261,0.0,-0.17980153277615424,0.0036231043792999407,-0.024815640098226344,0.0,0.0,0.0,0.0,0.0365935953839964,-0.15073767585373526,-0.015979911917364198,0.03713969421027252,0.006217446184027253,0.0,0.0,0.0,-0.01058616838956744,0.024321338027087802,0.028278647424720818,0.07050067749994099,-0.026756933186343812,0.0,0.016197096026178526,0.014466153724095432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05330725476924278,0.04025364339070153,0.0,-0.006993310505210015,-0.010313959868777506,0.01358214944236763,0.0,0.0,0.0,0.007098677469866976,0.0,0.008111538149102454,0.018081209001714393,0.0
145,-0.13397512325009947,-0.02039226116577003,0.03797962198847277,0.0,0.0,0.004159231091558996,0.0,0.0,0.0,0.0,0.019643607933335305,0.0,0.005328432094634905,-0.004013553761531341,0.0,0.02029909617527928,-0.06119107661474382,-0.13054027022573292,0.006523515310497191,0.0034577283099896106,0.012049363925761974,-0.005298238727900445,0.020524196527731353,-0.02534045495943235,0.007712661774520901,0.007257296594602919,0.004053224818041323,-0.01627711068140525,0.005682667518365936,-0.013887189650340553,-0.005577997801586521,0.00767535317531734,0.008982182868536859,0.0,-0.00787982528585468,0.0,0.02282964537607629,0.0,-0.007385847685353358,0.008220876961282458,0.014337739490821427,0.0,0.0,-0.004313670792437052,0.0060934681089229725,-0.009626631102448796,-0.006241995702927966,0.0,0.004113489534579684,-0.010888734633091535,-0.009919886707221881,0.0,0.009626072281839038,0.002379001368322614,-0.0605749552570303,0.0,0.0,-0.09918129764680955,-0.007422351576773345
146,-0.15220148050848542,-0.15811207278844108,-0.17115597366920268,-0.020410425750841954,0.0,0.010565407102533925,0.0,0.0,-0.014520595499226546,0.0,0.01972723398163817,0.021135071282002593,0.006697770212499343,0.012630591101054522,0.013663143144595213,0.08723297932507906,-0.015498061283324094,0.23807235723293563,0.0,0.0,0.0,0.0,-0.011695220741044787,-0.10921636407193469,0.0,0.021487302146647125,-0.010348522114096675,-0.009059222136861472,0.0,-0.01898924482261216,0.0,-0.11435489349733902,-0.046011985659807686,-0.011972170176763414,-0.011740929818895574,0.0,0.06004717964239051,0.025951162822849982,-0.011356399515158266,0.015252251474284328,-0.00983758892499137,0.0,-0.017166616890419928,0.03238734762315132,0.0,0.060309046005676215,0.0,-0.008830394336958092,-0.038468278661308086,-0.05436057951416415,-0.014428876167100951,-0.02548118451453757,-0.02537943398012188,0.01451676001610308,0.021060972164105546,0.0,-0.009041678905915729,0.027901618672006745,0.0
147,0.05128868807831646,0.01973736117433489,-0.009632310963184731,0.0,0.0030331477071455226,0.0003037965547030286,0.0,0.002380476721135061,0.0,-0.0010260447197599776,0.013793994794392972,0.0025626676208772015,0.0030662174702397738,0.0,0.0,0.033480861687314845,0.00767269001575227,0.0,0.0,0.002503987023710963,0.0018520816129988793,0.006387514051654997,0.01108659251678612,0.0,0.00562881359238343,0.014572721210966033,0.008860210083970699,0.0011771241671801602,0.0014165364090923949,0.0,0.07293636529772984,0.02170638834176203,0.012446152745975825,0.012454817172557087,0.0,0.004353517090302406,0.04032088238246595,0.005643483559536533,0.146476081318977,0.0026388914922547135,0.0036487113538806737,0.0,0.01289873443888459,0.0006947406252227339,0.0011522095693954904,0.008140095081116294,0.004505597747242351,0.0009564696103767367,0.005152977382657131,0.0032639242095849896,0.0018735088553653023,0.0008098510812069026,0.00532307475762428,0.0006646541137624862,0.002522685069021924,0.012552062210364534,0.0,0.03486625690276013,0.0008507407799610567
148,-0.06438305216780549,0.028212060360979452,0.05822299272913534,0.0013862974465455313,0.0,-0.0034899328561791565,0.0,0.0017609460984590042,0.00525814853504708,-0.002075810338633577,0.018883181425710632,0.004694242859647257,0.006979026490028406,-0.0021936237286758753,-0.0022256299142077163,0.041035011127621424,0.018324652174522782,-0.011528246228967198,0.0024537140056401785,0.0,-0.004877024599355073,-0.003573374966393511,-0.010790637144171389,0.05369194363379742,0.016735479341295545,0.011324114456680356,0.017283706717168223,0.09150901927238418,0.00025397262568577217,0.018446518216164443,-0.011542983281375513,0.008073073103892214,-0.02922288197867029,0.010116903887220419,0.0021904800179703976,-0.004252402675307354,0.051274861792473425,0.009181875662414463,-0.006697909898904064,0.015008228536048662,0.0,0.006590780633342175,-0.004137635903060544,0.0,-0.003958476441352277,0.030670144642302888,0.0027573693495972773,0.0014231365880054136,-0.0033109928789592513,0.039052655086885324,0.008307305940132237,0.05034274391534738,0.007465450235619342,0.01931673088696001,0.029063336603719292,0.0013165369382024394,0.0,0.07596384659831168,0.0026901270670601773
149,0.023004490928896393,-0.019481279662202866,0.06369874430264938,0.02134567633599413,0.0,-0.01622336437643579,0.0,0.0,0.0170880698951405,-0.01902957639900016,0.02953588983427502,0.010851529848428076,0.0,0.0,0.008664158020056933,0.019339794450667913,-0.09319671640467458,-0.015130658040195644,-0.010084907059679127,0.012381547087917916,0.0042925259531481075,-0.032494284737705104,0.023749537768379125,0.005562341392965353,-0.034616987605861765,-0.08175748820318376,0.032644938038327964,0.015201742944529806,0.0,0.0,0.0,0.017295635063513337,0.0,0.05031309849453114,0.18204733118133382,0.0,0.030792918078078824,0.006202828402541827,-0.01861439391102493,0.0,0.0,0.003999345740680338,-0.01136119111597611,0.0,0.2938997642349177,0.016019766229723592,0.027573284822790728,-0.01867267505421233,0.16761757658502463,0.0,0.0,0.01938698391207594,-0.013865426657682589,0.0,0.013827991583359678,-0.14148335596429656,0.0,0.028502122128194474,-0.019827328066011507
150,-0.04003518176962012,-0.014640186203265071,0.027269125106073433,0.0,-0.004582682483323275,0.0,0.0,0.0025070241733730347,0.0013596292404502441,0.0,-0.04853785834875346,0.006408600230790817,0.0,0.0,0.0,0.046794826856552924,0.0050746891275068595,0.3961490124494978,0.008555052918299944,0.0,0.0,0.0,0.018297991729447627,-0.008918385287949138,0.006382173518049927,0.01546897296134031,0.009759319765706015,0.0,0.0,0.0,0.0,0.015614073237919246,0.0118030633902248,0.03584108358705168,0.0,0.0,0.026375616290090553,0.010298673688491189,0.005361362606200237,0.002667552362504655,0.0,0.00230401410679959,0.0,0.0,0.0017963174278421978,-0.007723669552614998,0.0,0.006196387567558137,0.007357507063452562,0.013854286448516162,0.003954515828267169,0.00273409937424679,0.0,0.00787557082175433,0.00438907693860402,0.004261646970324551,-0.007101820821913407,0.02382851868050251,0.0
151,-0.10195499062417304,-0.044164226568499027,0.003970964024534007,0.011474259588366509,0.0,0.0,0.0,0.0,0.0,0.0,-0.08218164955193158,0.0,-0.006578939572402687,0.0,-0.008669109753734167,0.037615858431300886,0.0,-0.10459810548224602,0.007789854769777282,0.0,0.0053971857158217895,0.0,0.014357036709203325,0.029056603300163547,0.008366184267001031,0.01261750779043569,0.0,0.0,-0.007851547328122266,-0.02320397955190534,0.0,0.014259061541373075,-0.011653912154135165,-0.1378333865511958,0.0,0.0,0.02849444861291045,0.013130075927653806,0.0,0.005289442792107135,0.0,0.0,0.0,0.0,-0.02364800674251949,-0.09764982927744331,0.0,-0.0268189371333577,0.0,0.011149709522395357,0.0,0.0,0.006242526268601667,0.01168100715635853,0.008909507928683336,0.012030149789154398,0.0,0.02783357510164411,0.006141661054179681
152,0.18993405290089838,0.013429291192900428,0.03297837262713865,0.0,0.003368347034168273,0.0,0.0,0.0,0.00045429105568217665,0.0,-0.026761285349841457,0.0014376547747912416,0.0,0.0,0.0,0.02947700899098482,0.006473086712692311,0.07729517009446152,0.0,0.0011720726858697739,-0.007113772943229957,0.004120276313942572,0.014605370692405029,0.01970463102824971,0.006802872519966363,-0.03083190866039892,0.009777066267862455,-0.00041210569793873053,0.006024936025425254,0.007411073337201812,0.0027584874884233335,0.016912633051489323,0.02795793016003817,0.008825149946049049,0.0034087618520860508,0.003606255680675907,0.027386119359237182,0.00029142267620857476,0.0,0.014146473159029671,0.0,0.0,0.05056624926747705,0.0,0.004445505148729156,0.009159163402163911,0.00526242876759242,0.0,0.023058382183312187,0.0092030580143036,0.0017311637015902104,0.0005819243077121172,0.0013505779148789698,0.003658965051197449,0.007950857558767177,0.00673959477046196,0.0,0.010652394935344867,0.0
153,-0.012996825733040174,0.01430573634497287,0.032940494878773374,0.0,0.0,0.0,0.0,0.0019344895362582992,0.0008800793469550539,0.0030882076526708158,0.004309938085869769,0.00031679886299917914,0.0,0.0,0.0023311186844076626,0.03592486013089771,0.006603209615909711,0.07778551760627941,0.006814951153040261,0.003111651952266703,0.0012536292161134943,-0.000555870976884032,0.01819720183309559,0.021476269517601787,0.04402197302071187,0.012567551330537441,0.007998166569940734,0.005402602711736787,0.0,0.0035667965205353758,0.004402016224191063,0.01707549690203991,0.008590402533075053,0.02104079854166188,0.0,0.006497916287530436,0.03404097077683954,0.0017544695719902692,0.004712646460273917,0.016554646171467235,0.0,0.0,0.001804502616881809,0.0,0.1060176545666135,0.012564353495842728,0.003951705546023199,0.0010520335327267039,0.02463493439030784,0.008527056463093041,0.009161611486736831,0.003973965972530247,0.0034478580410993165,-0.0001449028276457598,0.0014280302535544798,0.0038223548352442904,0.0,0.012810930296272893,0.0
154,-0.03259975063617726,-0.014637047896629118,0.04092371527903574,0.0,-0.00903361968458985,0.0,0.0,0.0,0.0,0.0,0.02193789829894674,0.0,0.008445239683802924,0.0,0.0,-0.015078887661724882,0.011863138978775195,-0.010973844535289268,0.0,0.0,0.0,0.0,-0.03751265009095969,0.011824893810908593,0.013516684995389772,0.012705271385706707,-0.01067000709469934,0.0,0.0,0.01384205359894411,0.0,-0.048316287794330615,-0.014880442483383244,0.02877957999190811,0.0,0.0,-0.4424645078182293,0.0,0.0,0.0,0.0,0.0,-0.0073613936474802855,0.0,0.0,-0.006592666191467811,0.0060167386640690435,0.0,0.0,0.010033603316732309,0.04016138779568715,0.005218646005232197,0.003963292185017869,0.0,0.0,0.0,0.0,0.01988896154480424,0.0
155,-0.057441276999586066,-0.01313628507426201,0.0854761737789263,0.0,0.0013622045364198865,0.0,0.0,0.0,0.0,-0.0035595091480744023,0.022010180153182846,0.0,0.01135932074158938,0.00287758255645576,0.0028276322190918246,0.05387776448003945,0.01280039165825736,0.006612175941566989,0.0,0.0,0.0,0.0,-0.023891502288190015,0.04254914000982682,0.010985279708797258,0.013625216784896699,0.006984003389884363,0.0,0.0016890953450512947,0.05770986223355529,0.005139175339689883,0.003113671027140996,0.02157453961590483,0.003386731811524768,0.004779093866852213,0.0052831879764052014,0.047420900485776685,0.0071633128196955664,-0.005169340201604367,0.0027998521686964928,0.0,0.0014867306250061496,0.0,0.004580729727841515,-0.005097534425329564,0.013121437033999317,0.039530216129954665,0.0,0.021067326881313048,0.03173263127059578,0.08648452212157925,0.005565189880769206,0.003265792634956244,0.020800858047557963,0.0,0.00938621496103298,0.0005043450049213583,0.03636296516829085,0.0
156,-0.08859623972167721,-0.013772072218325576,0.07486889465417201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017947261877788875,0.0,0.0,0.0,0.0,0.018190598730161822,0.0,-0.07961232394308632,0.0,0.0,0.0,0.0,0.02854612843162946,0.029470833396934,-0.016164368780459182,0.022620761954182084,0.0,-0.008076515590222155,0.0,-0.023442364433217205,0.0,-0.03376902724122033,0.0,-0.1530246989037496,0.0,0.0,0.04558842042566766,0.009593879390573878,0.0,0.0,0.0,0.006755055922035569,0.0,0.0,-0.054072109698237475,-0.17814665703800298,0.0,-0.019605586192001784,-0.016750166871114136,0.007744921748702699,0.0,0.0,0.0,0.0036495413256266707,0.0,0.008270751882106853,0.0,0.027642409137050683,-0.01685732824531838
157,0.07503256940668748,0.02977433192979434,0.013374055472034796,-0.013289546476319941,0.005922754220117704,0.0,0.0,-0.018226618942340247,0.0,-0.016569757085511394,0.023956730191296183,0.009059889125921206,-0.0049988731967029465,0.0,0.01167940626571673,0.033906575163536776,0.007927834635712214,-0.03803937911448563,0.0,-0.008868175930981409,0.0,0.0,0.02440709059724047,0.0120226070346581,0.0,-0.08887491696835612,0.012729843302232785,0.0,-0.00912167270248232,-0.013627432284897767,0.0,0.01140429491960629,-0.016214575603892972,-0.03314738772705353,0.0,0.012958729726483348,0.014977712009007826,0.0,0.0,-0.27050520918461207,-0.005493215648462141,0.0,-0.018900706802177536,0.010927187887067036,-0.013936899123123514,0.0,-0.015312743652126343,0.0,-0.0060973121847884,0.008916575563201828,-0.00704226669612637,0.0,0.005572783076179505,-0.005627372297675683,-0.05325053855970231,0.010535230021985698,0.0,-0.07894160036666165,0.0
158,-0.1423823822090169,-0.011504212067941194,-0.111953186230531,-0.004473232698771812,-0.006382541150543319,-0.003953617199975057,0.0,0.0065606877363104665,0.0,0.0,-0.07166031005846371,0.0,0.0,0.00833089950538915,-0.008587643897805308,-0.18013862534570518,0.010400876432745287,-0.016504472076058596,0.005514278254413474,0.0,0.0,0.0,0.023560028523915255,-0.0735120034992198,-0.01140972910336216,0.02201017541755687,0.015462169563064954,0.0,-0.016469753069551923,0.0,0.0,0.024342519332008705,0.017030201976251796,-0.005839150938223042,-0.018610490762460935,-0.004722077982548423,0.031964561525244656,0.009635820672189377,-0.00552487409578481,0.010949980416866206,0.0,0.0,0.010055374328987565,0.01008399207821678,0.11595920889255022,-0.012753931792148454,0.0,0.0,-0.021731655588859866,-0.021469729693853856,0.0,0.0031277599983390303,0.0,-0.006346013484927086,0.0,0.0,0.008385501877595555,0.027655554546495653,-0.0060999581323887275
